
 ****** Running generation 0 ****** 

Population's average fitness: -546.83688 stdev: 2273.70170
Best fitness: 0.61306 - size: (2, 14) - species 18 - id 22
Average adjusted fitness: 0.919
Mean genetic distance 3.220, standard deviation 0.522
Population of 270 members in 124 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   67     6      1.2    0.444    42
   138   48    10      1.0    0.600     2
   152   37     9      1.0    0.750    33
   156   36     3      0.3    0.750     7
   162   29    11      0.4    0.800     8
   169   23    13      0.7    1.000     4
   170   23    10      1.2    0.833     3
   171   22    18      0.7    0.875     1
   174   18    10      0.6    1.000     1
   175   17    10      0.1    0.875     6
   176   16     6      0.0    0.625     3
   180   15    12      0.6    0.909     6
   183   13    23      0.6    0.905     0
   184   13     7      0.3    0.857     0
   185   13     5      0.3    0.833     3
   186   13     9      0.7    0.875     3
   188   11     3  -10000.0    0.000     4
   189   10     7      0.8    1.000     9
   190    9    11      0.3    0.909     1
   191    8    12      0.3    1.000     1
   192    7     6      0.3    0.857     4
   193    6    12      0.5    0.786     2
   194    4     9      0.0    0.714     0
   195    3     9      0.3    0.714     1
   196    3     6      0.1    0.667     0
   197    1     4     -0.0    0.500     0
   198    0     8       --       --     0
Total extinctions: 0
Generation time: 41.532 sec (41.573 average)

 ****** Running generation 68 ****** 

Population's average fitness: -2329.20392 stdev: 4227.05357
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 189 with 7 members is stagnated: removing it
Average adjusted fitness: 0.735
Mean genetic distance 3.022, standard deviation 0.647
Population of 249 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   68     9      1.2    0.833    43
   138   49     9      1.0    0.600     3
   152   38     8      1.0    0.556    34
   156   37     5      0.3    1.000     8
   162   30    10      0.4    0.636     9
   169   24    12      0.7    0.769     5
   170   24     9      1.2    0.700     4
   171   23    15      0.7    0.944     2
   174   19    12      0.6    1.000     0
   175   18    11      0.1    0.900     7
   176   17     7      0.0    0.667     4
   180   16     8      0.6    0.833     7
   183   14    21      0.6    0.869     1
   184   14     8      0.3    0.857     1
   185   14     8      0.3    0.800     4
   186   14     8      0.7    0.556     4
   188   12     4  -10000.0    0.000     5
   190   10    12      0.3    0.727     2
   191    9    13      0.3    0.833     2
   192    8     7      0.3    1.000     5
   193    7    12      0.5    0.917     3
   194    5    10      0.1    0.889     0
   195    4     8      0.3    0.555     2
   196    4     7      0.1    0.667     1
   197    2     6     -0.0    0.500     1
   198    1     4      0.1    0.500     0
   199    0     4       --       --     0
   200    0     2       --       --     0
Total extinctions: 0
Generation time: 41.544 sec (41.781 average)

 ****** Running generation 69 ****** 

Population's average fitness: -1485.82896 stdev: 3556.92988
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080
Average adjusted fitness: 0.809
Mean genetic distance 3.030, standard deviation 0.633
Population of 255 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   69     8      1.2    0.778    44
   138   50     8      1.0    0.778     4
   152   39     9      1.0    0.750    35
   156   38     7      0.3    1.000     9
   162   31    11      0.7    0.900     0
   169   25     9      0.7    0.917     6
   170   25    10      1.2    0.778     5
   171   24     6      0.7    0.867     3
   174   20     7      0.6    1.000     1
   175   19    10      0.1    0.909     8
   176   18     6      0.0    0.571     5
   180   17    12      0.6    1.000     8
   183   15     9      0.1    1.000     2
   184   15     9      0.3    0.875     2
   185   15     7      0.3    1.000     5
   186   15     9      0.7    0.750     5
   188   13     3  -10000.0    0.000     6
   190   11    14      0.3    0.667     3
   191   10    14      0.3    0.923     3
   192    9     7      0.3    0.857     6
   193    8    11      0.5    0.833     4
   194    6    19      0.6    0.900     0
   195    5     9      0.3    0.875     3
   196    5     8      0.1    0.714     2
   197    3    13      0.0    1.000     0
   198    2     8      0.1    1.000     0
   199    1     8      0.3    1.000     0
   200    1     4  -10000.0    0.000     0
Total extinctions: 0
Generation time: 44.185 sec (42.195 average)

 ****** Running generation 70 ****** 

Population's average fitness: -2039.10553 stdev: 4029.16935
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 156 with 7 members is stagnated: removing it
Average adjusted fitness: 0.751
Mean genetic distance 3.013, standard deviation 0.628
Population of 254 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   70     9      1.2    0.750    45
   138   51     7      1.0    0.625     5
   152   40     8      1.0    0.667    36
   162   32    10      0.7    0.636     1
   169   26     9      0.7    0.889     7
   170   26    11      1.2    0.900     6
   171   25     9      0.7    0.833     4
   174   21     7      0.6    0.857     0
   175   20     9      0.1    0.600     9
   176   19     7      0.0    0.667     6
   180   18    10      0.6    0.583     9
   183   16    18      0.1    0.889     3
   184   16    11      0.3    1.000     3
   185   16     5      0.3    0.857     6
   186   16    10      0.7    0.889     0
   188   14     2  -10000.0    0.000     7
   190   12    15      0.3    0.857     4
   191   11    13      0.3    0.928     4
   192   10     8      0.3    1.000     7
   193    9    13      0.5    0.909     5
   194    7    14      0.6    0.842     1
   195    6     8      0.3    1.000     4
   196    6     6      0.1    0.375     3
   197    4    12      0.1    0.846     0
   198    3     7      0.1    1.000     1
   199    2     8      0.3    0.875     1
   200    2     3  -10000.0    0.000     1
   201    0     5       --       --     0
Total extinctions: 0
Generation time: 42.957 sec (42.213 average)

 ****** Running generation 71 ****** 

Population's average fitness: -2086.49885 stdev: 4063.57778
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 175 with 9 members is stagnated: removing it

Species 180 with 10 members is stagnated: removing it
Average adjusted fitness: 0.727
Mean genetic distance 2.978, standard deviation 0.653
Population of 252 members in 27 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   71     6      1.2    0.444    46
   138   52     8      1.0    0.571     6
   152   41     9      1.0    0.625    37
   162   33    10      0.7    0.900     2
   169   27    10      0.7    0.889     8
   170   27     9      1.2    0.727     7
   171   26    10      0.7    0.778     5
   174   22    14      0.6    1.000     1
   176   20     8      0.0    0.571     7
   183   17    19      0.1    0.944     4
   184   17    12      0.3    0.818     4
   185   17     8      0.3    0.800     7
   186   17     8      0.7    0.600     1
   188   15     2  -10000.0    0.000     8
   190   13     8      0.3    0.800     5
   191   12    12      0.4    0.846     0
   192   11    12      0.3    1.000     8
   193   10     8      0.5    1.000     6
   194    8     6      0.6    0.857     2
   195    7    10      0.3    0.875     5
   196    7    10      0.1    1.000     4
   197    5    11      0.4    0.917     0
   198    4    28      0.1    1.000     2
   199    3     5      0.1    0.750     2
   200    3     2  -10000.0    0.000     2
   201    1     6     -0.1    0.200     0
   202    0     1       --       --     0
Total extinctions: 0
Generation time: 42.449 sec (42.340 average)

 ****** Running generation 72 ****** 

Population's average fitness: -1864.95720 stdev: 3895.21866
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080
Average adjusted fitness: 0.753
Mean genetic distance 2.998, standard deviation 0.663
Population of 257 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   72     8      1.2    0.833    47
   138   53     9      1.0    0.875     7
   152   42     8      1.0    0.556    38
   162   34    11      0.7    0.900     3
   169   28    11      0.7    0.800     9
   170   28    10      1.2    0.889     8
   171   27     9      0.7    0.800     6
   174   23    11      0.7    1.000     0
   176   21     7      0.0    0.625     0
   183   18    11      0.7    0.947     0
   184   18     8      0.3    0.583     5
   185   18    10      0.3    1.000     8
   186   18     7      0.7    0.625     2
   188   16     4  -10000.0    0.000     9
   190   14    15      0.4    0.875     6
   191   13    11      0.4    0.833     1
   192   12    13      0.3    0.917     9
   193   11    10      0.5    1.000     7
   194    9     6      0.6    1.000     3
   195    8     9      0.3    0.700     0
   196    8     8      0.2    0.800     0
   197    6    10      0.7    0.909     0
   198    5    24      0.3    0.893     0
   199    4     9      0.1    0.800     3
   200    4     2  -10000.0    0.000     3
   201    2     8     -0.1    0.167     1
   202    1     6     -0.1    1.000     0
   203    0     2       --       --     0
Total extinctions: 0
Generation time: 42.471 sec (42.265 average)

 ****** Running generation 73 ****** 

Population's average fitness: -2412.33269 stdev: 4278.45354
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 188 with 4 members is stagnated: removing it

Species 192 with 13 members is stagnated: removing it

Species 169 with 11 members is stagnated: removing it
Average adjusted fitness: 0.731
Mean genetic distance 2.939, standard deviation 0.667
Population of 249 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74   73     9      1.2    0.875    48
   138   54     8      1.0    0.556     8
   152   43     9      1.0    0.875    39
   162   35    12      0.7    0.909     4
   170   29    10      1.2    0.900     9
   171   28    11      0.7    1.000     7
   174   24     7      0.7    0.818     1
   176   22     9      0.0    0.571     1
   183   19    23      0.2    0.818     1
   184   19     9      0.3    0.625     6
   185   19    10      0.3    0.800     9
   186   19     9      0.7    0.714     3
   190   15    15      0.7    0.867     0
   191   14     9      0.4    0.636     2
   193   12     9      0.5    0.700     8
   194   10    15      0.6    1.000     4
   195    9     9      0.3    0.667     1
   196    9     9      0.2    0.875     0
   197    7     7      0.4    0.700     1
   198    6    12      0.7    0.958     0
   199    5    10      0.1    0.667     4
   200    5     3  -10000.0    0.000     4
   201    3    12     -0.1    0.250     2
   202    2     6     -0.1    0.500     1
   203    1     4     -0.1    1.000     0
   204    0     3       --       --     0
Total extinctions: 0
Generation time: 40.905 sec (42.294 average)

 ****** Running generation 74 ****** 

Population's average fitness: -2048.09506 stdev: 4035.74459
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 185 with 10 members is stagnated: removing it
Average adjusted fitness: 0.772
Mean genetic distance 2.950, standard deviation 0.679
Population of 250 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
